game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
222,14,Italy,Switzerland,top,top,secondary,secondary,Michael Collins,David Williams,1,131.22,1,1,0.1292,0.0779,0.1292,0.0779,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,top,secondary,secondary,Michael Collins,David Williams,1,246.53,2,1,0.2308,0.101,0.1154,0.101,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,secondary,secondary,secondary,Michael Collins,David Williams,1,159.45,1,1,0.1025,0.1145,0.1025,0.1145,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,secondary,top,secondary,Michael Collins,David Williams,1,135.74,1,1,0.0887,0.1386,0.0887,0.1386,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,PK,PK,PP,PP,Michael Collins,David Williams,1,356.87,0,3,0.0,0.5993,0.0,0.2437,0,1,0,2,4,0,0,4,8,0
222,14,Italy,Switzerland,top,secondary,secondary,secondary,Michael Collins,David Williams,1,391.7,1,1,0.1162,0.0914,0.1162,0.0914,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,top,top,top,Michael Collins,David Williams,1,310.83,0,1,0.0,0.1415,0.0,0.1415,0,1,0,1,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,top,secondary,top,Michael Collins,David Williams,1,241.83,0,1,0.0,0.1174,0.0,0.1174,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,secondary,secondary,top,Michael Collins,David Williams,1,76.74,1,0,0.0845,0.0,0.0845,0.0,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,top,top,top,secondary,Michael Collins,David Williams,1,52.11,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,PP,PP,PK,PK,Michael Collins,David Williams,1,979.75,14,6,1.9745,0.6409,0.2307,0.1088,4,0,8,0,1,11,11,1,2,25
222,14,Italy,Switzerland,top,secondary,top,secondary,Michael Collins,David Williams,1,278.21,1,2,0.1025,0.3638,0.1025,0.1819,0,1,0,1,0,0,0,0,0,0
222,14,Italy,Switzerland,top,secondary,top,top,Michael Collins,David Williams,1,322.04,2,2,0.1689,0.2639,0.0844,0.1319,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,secondary,top,top,Michael Collins,David Williams,1,84.24,0,1,0.0,0.155,0.0,0.155,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,top,secondary,secondary,top,Michael Collins,David Williams,1,163.7,1,1,0.0982,0.1078,0.0982,0.1078,0,0,0,0,0,0,0,0,0,0
222,14,Italy,Switzerland,secondary,top,top,secondary,Michael Collins,David Williams,1,184.33,2,1,0.2033,0.1251,0.1016,0.1251,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,top,top,top,Kevin Atkins,Damon Glover,1,243.22,2,2,0.2423,0.2453,0.1212,0.1227,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,top,secondary,top,Kevin Atkins,Damon Glover,1,206.16,0,3,0.0,0.3324,0.0,0.1108,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,top,secondary,top,Kevin Atkins,Damon Glover,1,310.42,3,2,0.4158,0.1544,0.1922,0.0772,1,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,secondary,secondary,top,Kevin Atkins,Damon Glover,1,138.14,1,0,0.0921,0.0,0.0921,0.0,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,secondary,secondary,secondary,Kevin Atkins,Damon Glover,1,221.15,1,1,0.1116,0.0689,0.1116,0.0689,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,secondary,top,secondary,Kevin Atkins,Damon Glover,1,238.77,0,1,0.0,0.0965,0.0,0.0965,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,secondary,top,secondary,Kevin Atkins,Damon Glover,1,305.74,0,2,0.0,0.2287,0.0,0.1143,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,top,top,secondary,Kevin Atkins,Damon Glover,1,84.89,1,1,0.1407,0.1238,0.1407,0.1238,1,0,1,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,top,secondary,secondary,Kevin Atkins,Damon Glover,1,143.7,1,1,0.1601,0.0957,0.1601,0.0957,0,1,0,1,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,secondary,top,top,Kevin Atkins,Damon Glover,1,207.0,2,3,0.1453,0.2387,0.0727,0.0796,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,secondary,top,top,Kevin Atkins,Damon Glover,1,215.86,0,2,0.0,0.2264,0.0,0.1132,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,top,top,secondary,Kevin Atkins,Damon Glover,1,229.25,2,0,0.2239,0.0,0.112,0.0,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,top,secondary,secondary,Kevin Atkins,Damon Glover,1,215.23,3,0,0.394,0.0,0.1313,0.0,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,secondary,secondary,top,Kevin Atkins,Damon Glover,1,309.93,4,3,0.5497,0.3448,0.1872,0.1421,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,secondary,top,top,top,Kevin Atkins,Damon Glover,1,251.21,2,2,0.1848,0.1881,0.0924,0.0991,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,top,secondary,secondary,secondary,Kevin Atkins,Damon Glover,1,256.11,1,2,0.1404,0.205,0.1404,0.1025,0,0,0,0,0,0,0,0,0,0
223,14,Croatia,Kazakhstan,PK,PK,PP,PP,Kevin Atkins,Damon Glover,1,609.11,2,6,0.1176,0.8016,0.0669,0.1374,0,2,0,4,6,2,2,6,12,4
223,14,Croatia,Kazakhstan,PP,PP,PK,PK,Kevin Atkins,Damon Glover,1,702.6,13,1,2.8211,0.0734,0.2797,0.0734,2,0,3,0,0,12,12,0,0,24
224,14,Latvia,United States,top,top,top,top,Christopher Osborne,Zachary Turner,1,141.5,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,top,top,secondary,top,Christopher Osborne,Zachary Turner,1,207.12,1,1,0.1178,0.0649,0.1178,0.0649,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,top,top,secondary,secondary,Christopher Osborne,Zachary Turner,1,194.51,0,1,0.0,0.0508,0.0,0.0508,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,secondary,top,secondary,secondary,Christopher Osborne,Zachary Turner,1,97.29,0,3,0.0,0.2141,0.0,0.0714,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,secondary,secondary,secondary,secondary,Christopher Osborne,Zachary Turner,1,144.79,1,2,0.1114,0.185,0.1114,0.0925,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,secondary,secondary,top,secondary,Christopher Osborne,Zachary Turner,1,172.8,2,1,0.2485,0.0962,0.1243,0.0962,0,1,0,2,0,0,0,0,0,0
224,14,Latvia,United States,top,secondary,top,secondary,Christopher Osborne,Zachary Turner,1,430.49,0,2,0.0,0.1513,0.0,0.0756,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,top,secondary,top,top,Christopher Osborne,Zachary Turner,1,105.06,0,1,0.0,0.0898,0.0,0.0898,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,secondary,top,secondary,top,Christopher Osborne,Zachary Turner,1,388.55,4,6,0.3873,0.513,0.0968,0.0855,0,1,0,0,0,0,0,0,0,0
224,14,Latvia,United States,top,secondary,secondary,secondary,Christopher Osborne,Zachary Turner,1,207.3,2,1,0.3345,0.0719,0.2022,0.0719,1,0,2,0,0,0,0,0,0,0
224,14,Latvia,United States,secondary,secondary,top,top,Christopher Osborne,Zachary Turner,1,159.18,0,2,0.0,0.2207,0.0,0.1104,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,secondary,top,top,top,Christopher Osborne,Zachary Turner,1,396.46,1,3,0.1097,0.2676,0.1097,0.0892,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,PK,PK,PP,PP,Christopher Osborne,Zachary Turner,1,840.0,6,5,0.6167,0.5742,0.1467,0.121,0,0,0,0,8,1,1,8,16,2
224,14,Latvia,United States,secondary,top,top,secondary,Christopher Osborne,Zachary Turner,1,54.23,1,0,0.1068,0.0,0.1068,0.0,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,PP,PP,PK,PK,Christopher Osborne,Zachary Turner,1,542.09,4,1,0.7202,0.0581,0.1948,0.0581,1,0,1,0,0,6,6,0,0,12
224,14,Latvia,United States,top,secondary,secondary,top,Christopher Osborne,Zachary Turner,1,42.48,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,secondary,secondary,secondary,top,Christopher Osborne,Zachary Turner,1,138.44,2,0,0.2285,0.0,0.1143,0.0,0,0,0,0,0,0,0,0,0,0
224,14,Latvia,United States,top,top,top,secondary,Christopher Osborne,Zachary Turner,1,134.61,1,0,0.1278,0.0,0.1278,0.0,1,0,2,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,top,top,top,Ryan Young,Peter Duffy,0,304.18,2,0,0.2303,0.0,0.1152,0.0,1,0,2,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,top,top,secondary,Ryan Young,Peter Duffy,0,124.59,1,0,0.1197,0.0,0.1197,0.0,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,secondary,top,secondary,Ryan Young,Peter Duffy,0,180.95,1,1,0.1871,0.0682,0.1871,0.0682,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,secondary,secondary,secondary,Ryan Young,Peter Duffy,0,133.63,1,0,0.1657,0.0,0.1657,0.0,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,secondary,secondary,secondary,Ryan Young,Peter Duffy,0,277.76,3,1,0.4624,0.0873,0.1785,0.0873,1,0,2,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,secondary,top,secondary,Ryan Young,Peter Duffy,0,156.97,0,2,0.0,0.1649,0.0,0.0824,0,1,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,secondary,top,top,Ryan Young,Peter Duffy,0,132.75,0,3,0.0,0.1794,0.0,0.0598,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,top,top,top,Ryan Young,Peter Duffy,0,138.08,0,1,0.0,0.0633,0.0,0.0633,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,top,top,secondary,Ryan Young,Peter Duffy,0,157.66,2,1,0.2269,0.1947,0.1157,0.1947,2,0,2,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,top,secondary,secondary,Ryan Young,Peter Duffy,0,140.75,2,2,0.2927,0.2762,0.1463,0.1996,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,top,secondary,secondary,Ryan Young,Peter Duffy,0,293.23,0,5,0.0,0.609,0.0,0.1854,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,secondary,secondary,top,Ryan Young,Peter Duffy,0,262.91,1,2,0.1611,0.1999,0.1611,0.1353,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,secondary,secondary,top,Ryan Young,Peter Duffy,0,161.57,0,1,0.0,0.0789,0.0,0.0789,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,secondary,top,top,Ryan Young,Peter Duffy,0,179.24,0,5,0.0,0.37,0.0,0.074,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,top,top,secondary,top,Ryan Young,Peter Duffy,0,146.71,1,3,0.1503,0.2309,0.1503,0.123,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,secondary,top,secondary,top,Ryan Young,Peter Duffy,0,143.47,2,0,0.2835,0.0,0.1418,0.0,0,0,0,0,0,0,0,0,0,0
225,15,Slovakia,Czech Republic,PP,PP,PK,PK,Ryan Young,Peter Duffy,0,273.46,2,3,0.3943,0.219,0.2121,0.082,0,0,0,0,3,5,5,3,6,10
225,15,Slovakia,Czech Republic,PK,PK,PP,PP,Ryan Young,Peter Duffy,0,392.09,2,6,0.2417,0.7997,0.1229,0.2008,1,0,0,0,7,0,0,7,17,0
226,15,Croatia,Russia,top,top,top,top,Kevin Atkins,Eric Gonzalez,0,205.62,1,4,0.114,0.6755,0.114,0.1689,1,1,2,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,top,top,top,Kevin Atkins,Eric Gonzalez,0,298.66,1,0,0.1693,0.0,0.1693,0.0,1,0,2,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,top,top,secondary,Kevin Atkins,Eric Gonzalez,0,189.46,0,2,0.0,0.2483,0.0,0.1242,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,top,secondary,secondary,Kevin Atkins,Eric Gonzalez,0,91.27,0,1,0.0,0.092,0.0,0.092,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,secondary,secondary,secondary,Kevin Atkins,Eric Gonzalez,0,168.27,0,2,0.0,0.165,0.0,0.0825,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,top,secondary,secondary,secondary,Kevin Atkins,Eric Gonzalez,0,214.43,2,1,0.1845,0.1161,0.0923,0.1161,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,top,secondary,top,secondary,Kevin Atkins,Eric Gonzalez,0,149.06,0,1,0.0,0.1483,0.0,0.1483,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,top,secondary,top,top,Kevin Atkins,Eric Gonzalez,0,95.5,1,0,0.0942,0.0,0.0942,0.0,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,top,secondary,top,Kevin Atkins,Eric Gonzalez,0,147.32,0,1,0.0,0.1031,0.0,0.1031,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,top,secondary,secondary,top,Kevin Atkins,Eric Gonzalez,0,238.31,1,3,0.0962,0.4611,0.0962,0.2067,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,top,top,secondary,secondary,Kevin Atkins,Eric Gonzalez,0,102.76,0,1,0.0,0.1256,0.0,0.1256,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,secondary,top,secondary,Kevin Atkins,Eric Gonzalez,0,197.11,1,2,0.0615,0.2294,0.0615,0.1147,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,secondary,top,top,Kevin Atkins,Eric Gonzalez,0,83.63,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,top,top,secondary,top,Kevin Atkins,Eric Gonzalez,0,254.84,2,0,0.2319,0.0,0.116,0.0,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,top,top,top,secondary,Kevin Atkins,Eric Gonzalez,0,117.44,3,3,0.33,0.4733,0.11,0.1578,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,secondary,secondary,secondary,top,Kevin Atkins,Eric Gonzalez,0,118.57,2,3,0.1349,0.3602,0.0675,0.1731,0,0,0,0,0,0,0,0,0,0
226,15,Croatia,Russia,PP,PP,PK,PK,Kevin Atkins,Eric Gonzalez,0,876.79,9,7,1.661,1.0996,0.2393,0.1962,2,2,4,3,2,11,11,2,4,24
226,15,Croatia,Russia,PK,PK,PP,PP,Kevin Atkins,Eric Gonzalez,0,50.97,0,1,0.0,0.1576,0.0,0.1576,0,0,0,0,1,0,0,1,2,0
227,15,China,Spain,top,top,top,top,Jeremy Duncan,Robert Day,0,101.85,0,2,0.0,0.1313,0.0,0.0657,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,secondary,top,top,top,Jeremy Duncan,Robert Day,0,255.97,1,3,0.0899,0.3408,0.0899,0.1586,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,secondary,top,top,secondary,Jeremy Duncan,Robert Day,0,120.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,secondary,top,secondary,secondary,Jeremy Duncan,Robert Day,0,114.78,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,PK,PK,PP,PP,Jeremy Duncan,Robert Day,0,661.78,3,12,0.2278,1.4132,0.0863,0.1421,0,0,0,0,6,2,2,6,12,4
227,15,China,Spain,top,secondary,secondary,top,Jeremy Duncan,Robert Day,0,143.96,0,4,0.0,0.4042,0.0,0.1539,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,top,secondary,top,top,Jeremy Duncan,Robert Day,0,101.64,1,0,0.1036,0.0,0.1036,0.0,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,top,secondary,top,secondary,Jeremy Duncan,Robert Day,0,178.97,1,1,0.1058,0.0807,0.1058,0.0807,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,top,top,top,secondary,Jeremy Duncan,Robert Day,0,56.06,0,1,0.0,0.0544,0.0,0.0544,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,secondary,top,secondary,top,Jeremy Duncan,Robert Day,0,222.06,1,0,0.0908,0.0,0.0908,0.0,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,top,top,secondary,top,Jeremy Duncan,Robert Day,0,310.04,1,4,0.088,0.2286,0.088,0.0571,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,secondary,secondary,secondary,top,Jeremy Duncan,Robert Day,0,73.88,0,1,0.0,0.1088,0.0,0.1088,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,secondary,secondary,top,top,Jeremy Duncan,Robert Day,0,188.4,2,2,0.2129,0.2347,0.1064,0.1173,1,0,2,0,0,0,0,0,0,0
227,15,China,Spain,top,secondary,secondary,secondary,Jeremy Duncan,Robert Day,0,304.25,2,2,0.2528,0.1257,0.1461,0.0722,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,top,top,secondary,secondary,Jeremy Duncan,Robert Day,0,130.28,0,1,0.0,0.0459,0.0,0.0459,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,PP,PP,PK,PK,Jeremy Duncan,Robert Day,0,261.84,5,1,0.7116,0.0663,0.1444,0.0663,0,0,0,0,1,4,4,1,2,8
227,15,China,Spain,secondary,secondary,secondary,secondary,Jeremy Duncan,Robert Day,0,65.88,0,1,0.0,0.0976,0.0,0.0976,0,0,0,0,0,0,0,0,0,0
227,15,China,Spain,secondary,secondary,top,secondary,Jeremy Duncan,Robert Day,0,307.66,3,1,0.3634,0.1061,0.1461,0.1061,1,0,2,0,0,0,0,0,0,0
228,15,Romania,Ukraine,top,top,top,top,Jacob Roth,Christopher Gonzalez,0,122.45,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,top,top,secondary,top,Jacob Roth,Christopher Gonzalez,0,286.31,3,3,0.2704,0.2855,0.0901,0.0952,1,0,2,0,0,0,0,0,0,0
228,15,Romania,Ukraine,top,top,secondary,secondary,Jacob Roth,Christopher Gonzalez,0,98.44,1,0,0.0973,0.0,0.0973,0.0,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,top,secondary,secondary,secondary,Jacob Roth,Christopher Gonzalez,0,253.61,3,1,0.2508,0.0773,0.0836,0.0773,2,0,3,0,0,0,0,0,0,0
228,15,Romania,Ukraine,secondary,secondary,secondary,secondary,Jacob Roth,Christopher Gonzalez,0,100.38,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,secondary,secondary,top,secondary,Jacob Roth,Christopher Gonzalez,0,211.51,0,2,0.0,0.1185,0.0,0.0592,0,1,0,2,0,0,0,0,0,0
228,15,Romania,Ukraine,secondary,top,top,secondary,Jacob Roth,Christopher Gonzalez,0,165.77,0,1,0.0,0.136,0.0,0.136,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,secondary,top,top,top,Jacob Roth,Christopher Gonzalez,0,239.25,6,2,0.5185,0.1542,0.1546,0.0771,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,PP,PP,PK,PK,Jacob Roth,Christopher Gonzalez,0,480.0,5,3,0.7313,0.2699,0.2284,0.095,2,0,2,0,1,5,5,1,2,10
228,15,Romania,Ukraine,secondary,top,secondary,top,Jacob Roth,Christopher Gonzalez,0,188.73,1,0,0.0843,0.0,0.0843,0.0,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,top,secondary,top,secondary,Jacob Roth,Christopher Gonzalez,0,199.28,1,3,0.0721,0.2692,0.0721,0.0897,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,top,top,top,secondary,Jacob Roth,Christopher Gonzalez,0,196.11,1,1,0.0858,0.1065,0.0858,0.1065,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,secondary,secondary,top,top,Jacob Roth,Christopher Gonzalez,0,122.64,0,4,0.0,0.2415,0.0,0.0604,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,secondary,secondary,secondary,top,Jacob Roth,Christopher Gonzalez,0,147.32,1,0,0.0706,0.0,0.0706,0.0,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,top,secondary,secondary,top,Jacob Roth,Christopher Gonzalez,0,82.44,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,PK,PK,PP,PP,Jacob Roth,Christopher Gonzalez,0,480.0,5,2,0.5523,0.2394,0.1136,0.1197,2,0,3,0,4,2,2,4,8,4
228,15,Romania,Ukraine,top,secondary,top,top,Jacob Roth,Christopher Gonzalez,0,113.73,1,2,0.0649,0.1817,0.0649,0.0909,0,0,0,0,0,0,0,0,0,0
228,15,Romania,Ukraine,secondary,top,secondary,secondary,Jacob Roth,Christopher Gonzalez,0,112.03,0,1,0.0,0.0635,0.0,0.0635,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,top,top,top,top,Bradley Hansen,Logan Howard,0,312.42,3,2,0.302,0.2586,0.1528,0.1293,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,secondary,top,top,top,Bradley Hansen,Logan Howard,0,228.7,1,2,0.0722,0.2733,0.0722,0.1367,0,1,0,2,0,0,0,0,0,0
229,15,Austria,Finland,secondary,top,secondary,top,Bradley Hansen,Logan Howard,0,402.32,3,2,0.3463,0.3438,0.1528,0.2083,1,0,2,0,0,0,0,0,0,0
229,15,Austria,Finland,secondary,secondary,secondary,top,Bradley Hansen,Logan Howard,0,70.36,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,secondary,secondary,secondary,secondary,Bradley Hansen,Logan Howard,0,213.32,1,0,0.0867,0.0,0.0867,0.0,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,top,secondary,secondary,secondary,Bradley Hansen,Logan Howard,0,283.14,3,0,0.2672,0.0,0.0891,0.0,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,top,secondary,top,secondary,Bradley Hansen,Logan Howard,0,297.55,0,3,0.0,0.4953,0.0,0.19,0,1,0,2,0,0,0,0,0,0
229,15,Austria,Finland,top,top,top,secondary,Bradley Hansen,Logan Howard,0,94.65,1,2,0.0639,0.2964,0.0639,0.1855,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,top,top,secondary,top,Bradley Hansen,Logan Howard,0,186.56,3,0,0.3511,0.0,0.1528,0.0,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,secondary,secondary,top,top,Bradley Hansen,Logan Howard,0,81.41,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,top,secondary,top,top,Bradley Hansen,Logan Howard,0,84.74,0,1,0.0,0.1338,0.0,0.1338,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,top,secondary,secondary,top,Bradley Hansen,Logan Howard,0,49.76,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,secondary,secondary,top,secondary,Bradley Hansen,Logan Howard,0,245.01,2,2,0.1242,0.2455,0.0621,0.1227,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,secondary,top,secondary,secondary,Bradley Hansen,Logan Howard,0,102.44,2,2,0.2343,0.2343,0.1482,0.1171,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,top,top,secondary,secondary,Bradley Hansen,Logan Howard,0,65.73,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,secondary,top,top,secondary,Bradley Hansen,Logan Howard,0,42.5,1,1,0.0615,0.1183,0.0615,0.1183,0,0,0,0,0,0,0,0,0,0
229,15,Austria,Finland,PK,PK,PP,PP,Bradley Hansen,Logan Howard,0,360.0,0,3,0.0,0.4835,0.0,0.1642,0,0,0,0,3,1,1,3,6,2
229,15,Austria,Finland,PP,PP,PK,PK,Bradley Hansen,Logan Howard,0,479.39,6,2,0.8405,0.2081,0.1522,0.104,2,0,4,0,0,4,4,0,0,8
230,15,Italy,Japan,top,top,top,top,Michael Collins,Craig Bentley,0,292.46,2,2,0.2119,0.1664,0.106,0.0832,1,0,2,0,0,0,0,0,0,0
230,15,Italy,Japan,top,secondary,top,top,Michael Collins,Craig Bentley,0,372.97,2,0,0.186,0.0,0.093,0.0,0,0,0,0,0,0,0,0,0,0
230,15,Italy,Japan,top,secondary,secondary,top,Michael Collins,Craig Bentley,0,301.81,5,0,0.4268,0.0,0.1424,0.0,1,0,2,0,0,0,0,0,0,0
230,15,Italy,Japan,secondary,secondary,secondary,top,Michael Collins,Craig Bentley,0,169.01,3,3,0.1719,0.2974,0.0573,0.1116,0,0,0,0,0,0,0,0,0,0
230,15,Italy,Japan,secondary,secondary,secondary,secondary,Michael Collins,Craig Bentley,0,298.52,1,1,0.0847,0.1082,0.0847,0.1082,0,0,0,0,0,0,0,0,0,0
230,15,Italy,Japan,secondary,top,secondary,secondary,Michael Collins,Craig Bentley,0,267.58,2,2,0.1953,0.1894,0.0976,0.0947,0,0,0,0,0,0,0,0,0,0
230,15,Italy,Japan,secondary,top,top,secondary,Michael Collins,Craig Bentley,0,213.23,0,2,0.0,0.2059,0.0,0.1029,0,1,0,2,0,0,0,0,0,0
230,15,Italy,Japan,top,top,top,secondary,Michael Collins,Craig Bentley,0,174.71,1,0,0.1333,0.0,0.1333,0.0,0,0,0,0,0,0,0,0,0,0
230,15,Italy,Japan,top,secondary,top,secondary,Michael Collins,Craig Bentley,0,56.46,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
230,15,Italy,Japan,top,secondary,secondary,secondary,Michael Collins,Craig Bentley,0,53.93,1,0,0.0985,0.0,0.0985,0.0,0,0,0,0,0,0,0,0,0,0
230,15,Italy,Japan,secondary,top,secondary,top,Michael Collins,Craig Bentley,0,48.46,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
