game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
411,26,Estonia,South Korea,secondary,top,secondary,secondary,Lawrence Phillips,James Watson,0,67.99,2,0,0.1701,0.0,0.0851,0.0,0,0,0,0,0,0,0,0,0,0
411,26,Estonia,South Korea,secondary,secondary,top,top,Lawrence Phillips,James Watson,0,87.05,0,1,0.0,0.0901,0.0,0.0901,0,0,0,0,0,0,0,0,0,0
411,26,Estonia,South Korea,top,secondary,secondary,secondary,Lawrence Phillips,James Watson,0,290.26,3,3,0.2894,0.208,0.0965,0.0693,1,1,1,2,0,0,0,0,0,0
411,26,Estonia,South Korea,secondary,top,top,secondary,Lawrence Phillips,James Watson,0,21.58,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
411,26,Estonia,South Korea,top,top,top,secondary,Lawrence Phillips,James Watson,0,98.1,0,2,0.0,0.1231,0.0,0.0616,0,0,0,0,0,0,0,0,0,0
411,26,Estonia,South Korea,secondary,top,top,top,Lawrence Phillips,James Watson,0,341.8,3,2,0.3181,0.1498,0.1466,0.0749,2,0,4,0,0,0,0,0,0,0
411,26,Estonia,South Korea,PP,PP,PK,PK,Lawrence Phillips,James Watson,0,360.0,4,4,0.5628,0.264,0.15,0.0665,1,1,2,0,0,3,3,0,0,6
411,26,Estonia,South Korea,top,secondary,secondary,top,Lawrence Phillips,James Watson,0,42.52,0,1,0.0,0.0684,0.0,0.0684,0,0,0,0,0,0,0,0,0,0
411,26,Estonia,South Korea,PK,PK,PP,PP,Lawrence Phillips,James Watson,0,480.0,1,11,0.1056,1.795,0.1056,0.2016,0,0,0,0,5,1,1,5,10,2
412,26,Germany,Italy,top,top,top,top,Steven Acosta,Michael Collins,0,279.63,3,1,0.2402,0.1059,0.0801,0.1059,0,1,0,1,0,0,0,0,0,0
412,26,Germany,Italy,secondary,secondary,secondary,secondary,Steven Acosta,Michael Collins,0,254.96,1,2,0.1375,0.2115,0.1375,0.1058,1,0,2,0,0,0,0,0,0,0
412,26,Germany,Italy,top,top,secondary,top,Steven Acosta,Michael Collins,0,80.78,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,secondary,top,secondary,top,Steven Acosta,Michael Collins,0,201.51,3,1,0.3326,0.1106,0.1109,0.1106,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,secondary,secondary,secondary,top,Steven Acosta,Michael Collins,0,368.33,3,3,0.3721,0.3227,0.124,0.1187,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,secondary,top,secondary,secondary,Steven Acosta,Michael Collins,0,214.67,3,3,0.3731,0.293,0.1244,0.0977,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,secondary,top,top,secondary,Steven Acosta,Michael Collins,0,148.91,1,2,0.1013,0.2229,0.1013,0.1114,0,1,0,2,0,0,0,0,0,0
412,26,Germany,Italy,top,top,top,secondary,Steven Acosta,Michael Collins,0,296.96,4,1,0.3742,0.093,0.0936,0.093,1,0,2,0,0,0,0,0,0,0
412,26,Germany,Italy,top,secondary,secondary,top,Steven Acosta,Michael Collins,0,188.53,2,4,0.2326,0.4011,0.1163,0.1003,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,top,secondary,secondary,secondary,Steven Acosta,Michael Collins,0,70.67,1,0,0.1298,0.0,0.1298,0.0,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,top,top,secondary,secondary,Steven Acosta,Michael Collins,0,231.22,2,1,0.2333,0.0792,0.1167,0.0792,1,0,2,0,0,0,0,0,0,0
412,26,Germany,Italy,top,secondary,top,top,Steven Acosta,Michael Collins,0,192.79,1,2,0.0932,0.2281,0.0932,0.1141,0,1,0,2,0,0,0,0,0,0
412,26,Germany,Italy,secondary,secondary,top,top,Steven Acosta,Michael Collins,0,256.98,2,1,0.2018,0.1325,0.1009,0.1325,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,secondary,secondary,top,secondary,Steven Acosta,Michael Collins,0,40.98,1,0,0.1144,0.0,0.1144,0.0,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,top,secondary,top,secondary,Steven Acosta,Michael Collins,0,159.24,0,2,0.0,0.2022,0.0,0.1011,0,1,0,2,0,0,0,0,0,0
412,26,Germany,Italy,PK,PK,PP,PP,Steven Acosta,Michael Collins,0,480.0,0,4,0.0,0.62,0.0,0.1651,0,0,0,0,5,2,2,5,10,4
412,26,Germany,Italy,secondary,top,top,top,Steven Acosta,Michael Collins,0,63.14,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
412,26,Germany,Italy,PP,PP,PK,PK,Steven Acosta,Michael Collins,0,70.7,4,0,0.9773,0.0,0.2443,0.0,0,0,0,0,0,1,1,0,0,2
413,26,Canada,Latvia,top,top,top,top,Peter Long,Christopher Osborne,0,178.57,0,1,0.0,0.0929,0.0,0.0929,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,top,secondary,top,top,Peter Long,Christopher Osborne,0,151.6,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,secondary,secondary,top,top,Peter Long,Christopher Osborne,0,77.06,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,secondary,secondary,secondary,top,Peter Long,Christopher Osborne,0,62.75,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,secondary,secondary,secondary,secondary,Peter Long,Christopher Osborne,0,169.3,2,3,0.2354,0.3564,0.1177,0.1188,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,top,secondary,secondary,secondary,Peter Long,Christopher Osborne,0,105.34,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,top,top,secondary,secondary,Peter Long,Christopher Osborne,0,71.32,1,1,0.124,0.0894,0.124,0.0894,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,top,top,top,secondary,Peter Long,Christopher Osborne,0,128.19,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,PP,PP,PK,PK,Peter Long,Christopher Osborne,0,840.0,10,1,1.4906,0.1024,0.2487,0.1024,3,0,3,0,2,8,8,2,4,16
413,26,Canada,Latvia,secondary,top,secondary,top,Peter Long,Christopher Osborne,0,304.68,2,3,0.1866,0.2061,0.0933,0.0687,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,top,secondary,top,secondary,Peter Long,Christopher Osborne,0,345.26,4,3,0.3514,0.4156,0.1067,0.1434,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,top,top,secondary,top,Peter Long,Christopher Osborne,0,215.75,2,3,0.2058,0.2158,0.1029,0.0719,1,1,2,1,0,0,0,0,0,0
413,26,Canada,Latvia,secondary,secondary,top,secondary,Peter Long,Christopher Osborne,0,259.98,2,0,0.1942,0.0,0.0971,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,secondary,top,top,top,Peter Long,Christopher Osborne,0,166.29,0,2,0.0,0.1793,0.0,0.0897,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,top,secondary,secondary,top,Peter Long,Christopher Osborne,0,89.48,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,secondary,top,top,secondary,Peter Long,Christopher Osborne,0,103.62,3,0,0.2817,0.0,0.0939,0.0,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,secondary,top,secondary,secondary,Peter Long,Christopher Osborne,0,167.18,2,4,0.2289,0.3445,0.1145,0.0861,0,0,0,0,0,0,0,0,0,0
413,26,Canada,Latvia,PK,PK,PP,PP,Peter Long,Christopher Osborne,0,163.63,1,4,0.0967,0.8352,0.0967,0.2422,0,1,0,1,3,0,0,3,6,0
414,26,Japan,Lithuania,top,top,top,top,Craig Bentley,Jay Lopez,0,333.48,4,4,0.2666,0.4509,0.0666,0.1127,0,1,0,1,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,secondary,secondary,secondary,Craig Bentley,Jay Lopez,0,282.41,0,3,0.0,0.2605,0.0,0.0868,0,1,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,secondary,top,secondary,Craig Bentley,Jay Lopez,0,115.1,0,1,0.0,0.1104,0.0,0.1104,0,1,0,1,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,top,top,secondary,Craig Bentley,Jay Lopez,0,156.58,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,top,top,top,Craig Bentley,Jay Lopez,0,69.77,0,1,0.0,0.0908,0.0,0.0908,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,top,top,secondary,top,Craig Bentley,Jay Lopez,0,171.78,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,top,top,secondary,secondary,Craig Bentley,Jay Lopez,0,93.53,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,top,secondary,secondary,secondary,Craig Bentley,Jay Lopez,0,103.34,1,0,0.0791,0.0,0.0791,0.0,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,secondary,top,top,Craig Bentley,Jay Lopez,0,94.61,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,top,secondary,top,top,Craig Bentley,Jay Lopez,0,146.15,2,1,0.1265,0.1401,0.0633,0.1401,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,top,secondary,top,Craig Bentley,Jay Lopez,0,176.81,0,2,0.0,0.1344,0.0,0.0672,0,1,0,2,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,top,secondary,secondary,Craig Bentley,Jay Lopez,0,170.47,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,top,secondary,secondary,top,Craig Bentley,Jay Lopez,0,143.39,1,1,0.0853,0.1165,0.0853,0.1165,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,top,secondary,top,secondary,Craig Bentley,Jay Lopez,0,197.86,0,3,0.0,0.397,0.0,0.1323,0,1,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,secondary,secondary,secondary,top,Craig Bentley,Jay Lopez,0,127.65,1,0,0.0771,0.0,0.0771,0.0,1,0,1,0,0,0,0,0,0,0
414,26,Japan,Lithuania,PP,PP,PK,PK,Craig Bentley,Jay Lopez,0,600.0,7,0,0.9131,0.0,0.1369,0.0,1,0,2,0,0,5,5,0,0,10
414,26,Japan,Lithuania,top,top,top,secondary,Craig Bentley,Jay Lopez,0,137.08,0,1,0.0,0.105,0.0,0.105,0,0,0,0,0,0,0,0,0,0
414,26,Japan,Lithuania,PK,PK,PP,PP,Craig Bentley,Jay Lopez,0,480.0,1,7,0.0571,0.9791,0.0571,0.1526,0,4,0,8,4,0,0,4,8,0
415,26,Croatia,Spain,top,top,top,top,Kevin Atkins,Robert Day,0,136.78,1,0,0.1442,0.0,0.1442,0.0,1,0,1,0,0,0,0,0,0,0
415,26,Croatia,Spain,secondary,secondary,secondary,secondary,Kevin Atkins,Robert Day,0,162.04,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,secondary,secondary,top,secondary,Kevin Atkins,Robert Day,0,333.05,6,0,0.5874,0.0,0.0979,0.0,1,0,2,0,0,0,0,0,0,0
415,26,Croatia,Spain,top,secondary,top,secondary,Kevin Atkins,Robert Day,0,195.82,1,3,0.1267,0.3356,0.1267,0.1119,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,top,secondary,top,top,Kevin Atkins,Robert Day,0,65.66,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,top,top,secondary,top,Kevin Atkins,Robert Day,0,361.01,3,2,0.4354,0.2774,0.1451,0.1533,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,secondary,top,secondary,top,Kevin Atkins,Robert Day,0,240.55,2,3,0.3059,0.2713,0.1896,0.0904,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,secondary,top,secondary,secondary,Kevin Atkins,Robert Day,0,71.15,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,secondary,secondary,secondary,top,Kevin Atkins,Robert Day,0,186.14,1,1,0.0966,0.081,0.0966,0.081,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,top,top,top,secondary,Kevin Atkins,Robert Day,0,102.09,1,1,0.1464,0.1213,0.1464,0.1213,1,0,2,0,0,0,0,0,0,0
415,26,Croatia,Spain,top,top,secondary,secondary,Kevin Atkins,Robert Day,0,102.26,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,secondary,secondary,top,top,Kevin Atkins,Robert Day,0,93.43,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,top,secondary,secondary,secondary,Kevin Atkins,Robert Day,0,106.79,1,0,0.1276,0.0,0.1276,0.0,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,PK,PK,PP,PP,Kevin Atkins,Robert Day,0,339.43,1,5,0.0685,0.6012,0.0685,0.1424,0,4,0,5,5,1,1,5,10,2
415,26,Croatia,Spain,PP,PP,PK,PK,Kevin Atkins,Robert Day,0,615.02,11,5,2.5175,0.9043,0.2651,0.1839,4,0,7,0,0,9,9,0,0,18
415,26,Croatia,Spain,secondary,top,top,top,Kevin Atkins,Robert Day,0,174.58,1,2,0.1154,0.2655,0.1154,0.1665,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,secondary,top,top,secondary,Kevin Atkins,Robert Day,0,187.28,0,2,0.0,0.2846,0.0,0.1423,0,0,0,0,0,0,0,0,0,0
415,26,Croatia,Spain,top,secondary,secondary,top,Kevin Atkins,Robert Day,0,126.93,1,3,0.1254,0.4549,0.1254,0.2257,0,1,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,top,top,top,top,Jeremy Duncan,Damon Glover,1,121.28,0,1,0.0,0.0557,0.0,0.0557,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,top,top,secondary,top,Jeremy Duncan,Damon Glover,1,42.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,secondary,top,secondary,top,Jeremy Duncan,Damon Glover,1,137.36,1,1,0.0863,0.0693,0.0863,0.0693,1,0,2,0,0,0,0,0,0,0
416,27,China,Kazakhstan,secondary,secondary,secondary,top,Jeremy Duncan,Damon Glover,1,161.62,1,3,0.1028,0.3377,0.1028,0.1466,0,1,0,2,0,0,0,0,0,0
416,27,China,Kazakhstan,secondary,secondary,secondary,secondary,Jeremy Duncan,Damon Glover,1,91.34,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,top,secondary,secondary,secondary,Jeremy Duncan,Damon Glover,1,188.5,2,1,0.239,0.0713,0.1195,0.0713,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,top,secondary,top,secondary,Jeremy Duncan,Damon Glover,1,274.18,0,3,0.0,0.2495,0.0,0.0832,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,top,top,top,secondary,Jeremy Duncan,Damon Glover,1,224.16,1,0,0.1361,0.0,0.1361,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,secondary,top,secondary,secondary,Jeremy Duncan,Damon Glover,1,169.08,1,0,0.1058,0.0,0.1058,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,secondary,secondary,top,secondary,Jeremy Duncan,Damon Glover,1,36.79,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,secondary,secondary,top,top,Jeremy Duncan,Damon Glover,1,179.66,2,3,0.1668,0.3366,0.0834,0.1217,0,2,0,2,0,0,0,0,0,0
416,27,China,Kazakhstan,top,top,secondary,secondary,Jeremy Duncan,Damon Glover,1,127.25,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,PK,PK,PP,PP,Jeremy Duncan,Damon Glover,1,720.0,2,7,0.1453,0.7996,0.0951,0.133,0,0,0,0,8,2,2,8,16,4
416,27,China,Kazakhstan,secondary,top,top,top,Jeremy Duncan,Damon Glover,1,196.72,0,2,0.0,0.1623,0.0,0.0812,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,top,secondary,secondary,top,Jeremy Duncan,Damon Glover,1,232.93,1,1,0.1,0.0702,0.1,0.0702,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,top,secondary,top,top,Jeremy Duncan,Damon Glover,1,88.0,1,0,0.0806,0.0,0.0806,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,secondary,top,top,secondary,Jeremy Duncan,Damon Glover,1,222.29,1,0,0.0864,0.0,0.0864,0.0,0,0,0,0,0,0,0,0,0,0
416,27,China,Kazakhstan,PP,PP,PK,PK,Jeremy Duncan,Damon Glover,1,612.13,3,1,0.4573,0.0679,0.1752,0.0679,1,0,2,0,2,5,5,2,4,10
417,27,Czech Republic,Great Britain,top,top,top,top,Peter Duffy,Bradley Wise,0,288.12,1,3,0.0825,0.3606,0.0825,0.1202,0,1,0,1,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,top,secondary,top,top,Peter Duffy,Bradley Wise,0,67.14,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,top,secondary,secondary,top,Peter Duffy,Bradley Wise,0,96.27,0,1,0.0,0.1228,0.0,0.1228,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,top,secondary,secondary,secondary,Peter Duffy,Bradley Wise,0,304.15,3,1,0.3837,0.1106,0.1793,0.1106,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,secondary,secondary,secondary,Peter Duffy,Bradley Wise,0,260.67,2,3,0.2142,0.4374,0.1071,0.1458,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,PK,PK,PP,PP,Peter Duffy,Bradley Wise,0,600.0,1,10,0.0729,2.1641,0.0729,0.2792,0,3,0,3,7,1,1,7,14,2
417,27,Czech Republic,Great Britain,top,secondary,top,secondary,Peter Duffy,Bradley Wise,0,217.89,2,4,0.1943,0.4505,0.0971,0.1126,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,top,secondary,top,Peter Duffy,Bradley Wise,0,162.35,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,top,top,top,Peter Duffy,Bradley Wise,0,350.55,3,2,0.262,0.3107,0.0873,0.1553,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,top,secondary,secondary,Peter Duffy,Bradley Wise,0,53.54,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,secondary,top,top,Peter Duffy,Bradley Wise,0,84.99,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,top,top,secondary,top,Peter Duffy,Bradley Wise,0,168.05,3,2,0.3397,0.2364,0.1646,0.1182,1,0,2,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,secondary,top,secondary,Peter Duffy,Bradley Wise,0,224.99,2,1,0.272,0.1478,0.17,0.1478,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,top,top,secondary,Peter Duffy,Bradley Wise,0,121.56,0,1,0.0,0.1432,0.0,0.1432,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,secondary,secondary,secondary,top,Peter Duffy,Bradley Wise,0,26.08,1,0,0.1009,0.0,0.1009,0.0,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,top,top,secondary,secondary,Peter Duffy,Bradley Wise,0,84.7,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
417,27,Czech Republic,Great Britain,PP,PP,PK,PK,Peter Duffy,Bradley Wise,0,480.0,6,0,1.0031,0.0,0.2137,0.0,2,0,4,0,1,5,5,1,2,10
417,27,Czech Republic,Great Britain,top,top,top,secondary,Peter Duffy,Bradley Wise,0,8.96,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,top,top,top,top,Brett Collins,David Williams,0,64.43,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,top,top,secondary,top,Brett Collins,David Williams,0,173.0,2,1,0.2018,0.0846,0.1009,0.0846,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,top,secondary,top,Brett Collins,David Williams,0,121.33,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,secondary,secondary,top,Brett Collins,David Williams,0,352.57,2,3,0.3718,0.3555,0.1859,0.1667,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,secondary,secondary,secondary,Brett Collins,David Williams,0,48.47,0,1,0.0,0.078,0.0,0.078,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,secondary,top,secondary,Brett Collins,David Williams,0,147.74,1,0,0.1209,0.0,0.1209,0.0,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,top,secondary,top,secondary,Brett Collins,David Williams,0,113.94,0,2,0.0,0.1704,0.0,0.0979,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,top,top,top,secondary,Brett Collins,David Williams,0,274.01,2,1,0.2103,0.0922,0.1051,0.0922,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,PK,PK,PP,PP,Brett Collins,David Williams,0,600.0,2,7,0.1432,1.209,0.0716,0.2224,0,0,0,0,6,2,2,6,12,4
418,27,Norway,Switzerland,top,secondary,secondary,top,Brett Collins,David Williams,0,140.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,top,secondary,top,top,Brett Collins,David Williams,0,231.24,1,1,0.0895,0.1143,0.0895,0.1143,0,1,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,top,top,secondary,Brett Collins,David Williams,0,174.18,1,3,0.1185,0.2746,0.1185,0.0964,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,top,top,top,Brett Collins,David Williams,0,107.32,1,0,0.1005,0.0,0.1005,0.0,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,top,secondary,secondary,Brett Collins,David Williams,0,276.43,1,1,0.1455,0.0723,0.1455,0.0723,0,1,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,top,top,secondary,secondary,Brett Collins,David Williams,0,228.77,3,2,0.4099,0.1474,0.1455,0.0793,1,0,2,0,0,0,0,0,0,0
418,27,Norway,Switzerland,secondary,secondary,top,top,Brett Collins,David Williams,0,280.82,2,2,0.291,0.2852,0.1455,0.1667,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,top,secondary,secondary,secondary,Brett Collins,David Williams,0,106.5,1,1,0.1213,0.0738,0.1213,0.0738,0,0,0,0,0,0,0,0,0,0
418,27,Norway,Switzerland,PP,PP,PK,PK,Brett Collins,David Williams,0,159.27,1,0,0.1403,0.0,0.1403,0.0,0,0,0,0,1,3,3,1,2,6
419,27,Lithuania,Slovakia,top,top,top,top,Jay Lopez,Ryan Young,1,129.44,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,top,top,secondary,top,Jay Lopez,Ryan Young,1,162.06,2,0,0.2062,0.0,0.1031,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,top,secondary,secondary,top,Jay Lopez,Ryan Young,1,164.34,2,0,0.1907,0.0,0.0953,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,secondary,secondary,secondary,top,Jay Lopez,Ryan Young,1,301.46,4,4,0.287,0.3275,0.0718,0.0819,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,secondary,secondary,secondary,secondary,Jay Lopez,Ryan Young,1,104.6,1,0,0.0825,0.0,0.0825,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,secondary,top,secondary,secondary,Jay Lopez,Ryan Young,1,456.43,4,5,0.361,0.4945,0.0902,0.0989,0,1,0,2,0,0,0,0,0,0
419,27,Lithuania,Slovakia,secondary,top,top,secondary,Jay Lopez,Ryan Young,1,111.49,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,top,top,top,secondary,Jay Lopez,Ryan Young,1,325.05,1,3,0.0996,0.2562,0.0996,0.0854,0,1,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,top,secondary,top,top,Jay Lopez,Ryan Young,1,465.56,4,4,0.3245,0.2734,0.0811,0.0684,1,0,1,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,top,top,secondary,secondary,Jay Lopez,Ryan Young,1,305.86,4,1,0.4553,0.0768,0.1138,0.0768,1,0,2,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,secondary,top,top,top,Jay Lopez,Ryan Young,1,97.26,1,0,0.0653,0.0,0.0653,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,secondary,top,secondary,top,Jay Lopez,Ryan Young,1,114.37,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,top,secondary,top,secondary,Jay Lopez,Ryan Young,1,118.92,1,1,0.0919,0.0791,0.0919,0.0791,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,PK,PK,PP,PP,Jay Lopez,Ryan Young,1,480.0,1,7,0.0617,1.1227,0.0617,0.2187,0,2,0,3,5,0,0,5,10,0
419,27,Lithuania,Slovakia,secondary,secondary,top,top,Jay Lopez,Ryan Young,1,278.03,3,3,0.1726,0.2712,0.0575,0.0904,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,secondary,secondary,top,secondary,Jay Lopez,Ryan Young,1,148.16,2,0,0.1365,0.0,0.0683,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,top,secondary,secondary,secondary,Jay Lopez,Ryan Young,1,102.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
419,27,Lithuania,Slovakia,PP,PP,PK,PK,Jay Lopez,Ryan Young,1,240.0,1,0,0.1421,0.0,0.1421,0.0,1,0,1,0,0,2,2,0,0,4
420,27,Denmark,Italy,top,top,top,top,Robert Williams,Michael Collins,0,234.7,2,1,0.1405,0.1173,0.0702,0.1173,0,0,0,0,0,0,0,0,0,0
