game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
91,6,Kazakhstan,Japan,secondary,top,top,secondary,Damon Glover,Craig Bentley,0,170.21,1,1,0.1088,0.0802,0.1088,0.0802,0,0,0,0,0,0,0,0,0,0
91,6,Kazakhstan,Japan,PK,PK,PP,PP,Damon Glover,Craig Bentley,0,468.01,2,3,0.1499,0.3373,0.0773,0.1329,0,1,0,2,5,1,1,5,10,2
91,6,Kazakhstan,Japan,secondary,secondary,secondary,top,Damon Glover,Craig Bentley,0,300.49,0,1,0.0,0.0949,0.0,0.0949,0,0,0,0,0,0,0,0,0,0
91,6,Kazakhstan,Japan,PP,PP,PK,PK,Damon Glover,Craig Bentley,0,480.0,8,2,1.2857,0.0837,0.1734,0.0543,1,0,2,0,0,5,5,0,0,12
92,6,Great Britain,United States,top,top,top,top,Bradley Wise,Zachary Turner,0,211.9,2,1,0.2618,0.0901,0.1309,0.0901,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,secondary,top,top,top,Bradley Wise,Zachary Turner,0,252.32,2,0,0.2578,0.0,0.1289,0.0,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,secondary,top,secondary,top,Bradley Wise,Zachary Turner,0,179.13,3,0,0.348,0.0,0.116,0.0,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,secondary,top,secondary,secondary,Bradley Wise,Zachary Turner,0,106.33,1,1,0.1131,0.0773,0.1131,0.0773,1,0,2,0,0,0,0,0,0,0
92,6,Great Britain,United States,secondary,secondary,secondary,secondary,Bradley Wise,Zachary Turner,0,157.78,1,4,0.1009,0.3342,0.1009,0.0836,0,1,0,1,0,0,0,0,0,0
92,6,Great Britain,United States,top,secondary,secondary,secondary,Bradley Wise,Zachary Turner,0,267.13,1,1,0.1029,0.0785,0.1029,0.0785,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,PP,PP,PK,PK,Bradley Wise,Zachary Turner,0,637.31,11,4,1.9392,0.3046,0.2417,0.0769,0,1,0,2,1,7,7,1,2,14
92,6,Great Britain,United States,secondary,secondary,top,secondary,Bradley Wise,Zachary Turner,0,204.81,1,1,0.1138,0.0873,0.1138,0.0873,0,1,0,2,0,0,0,0,0,0
92,6,Great Britain,United States,top,top,secondary,top,Bradley Wise,Zachary Turner,0,184.99,2,3,0.236,0.2591,0.118,0.0864,1,1,2,1,0,0,0,0,0,0
92,6,Great Britain,United States,PK,PK,PP,PP,Bradley Wise,Zachary Turner,0,338.51,3,7,0.2196,0.857,0.0732,0.1351,0,1,0,2,3,1,1,3,6,2
92,6,Great Britain,United States,top,secondary,top,secondary,Bradley Wise,Zachary Turner,0,177.16,1,0,0.1158,0.0,0.1158,0.0,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,secondary,secondary,top,top,Bradley Wise,Zachary Turner,0,192.28,0,4,0.0,0.4057,0.0,0.1014,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,top,top,secondary,secondary,Bradley Wise,Zachary Turner,0,122.39,2,0,0.2302,0.0,0.1151,0.0,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,top,top,top,secondary,Bradley Wise,Zachary Turner,0,158.1,1,0,0.128,0.0,0.128,0.0,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,secondary,top,top,secondary,Bradley Wise,Zachary Turner,0,77.57,1,0,0.126,0.0,0.126,0.0,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,secondary,secondary,secondary,top,Bradley Wise,Zachary Turner,0,112.05,1,0,0.1039,0.0,0.1039,0.0,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,top,secondary,secondary,top,Bradley Wise,Zachary Turner,0,67.22,1,1,0.1058,0.0926,0.1058,0.0926,0,0,0,0,0,0,0,0,0,0
92,6,Great Britain,United States,top,secondary,top,top,Bradley Wise,Zachary Turner,0,153.05,2,1,0.2375,0.0963,0.1187,0.0963,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,top,top,top,top,Christopher Travis,Kevin Atkins,0,277.09,2,1,0.2461,0.1336,0.123,0.1336,1,0,2,0,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,top,top,top,Christopher Travis,Kevin Atkins,0,148.11,2,2,0.2019,0.2786,0.101,0.1393,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,top,top,secondary,Christopher Travis,Kevin Atkins,0,123.56,1,0,0.0915,0.0,0.0915,0.0,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,top,secondary,secondary,Christopher Travis,Kevin Atkins,0,162.27,2,2,0.1157,0.3806,0.0579,0.1903,0,1,0,1,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,secondary,secondary,secondary,Christopher Travis,Kevin Atkins,0,319.97,0,4,0.0,0.3944,0.0,0.0986,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,top,secondary,secondary,secondary,Christopher Travis,Kevin Atkins,0,246.0,1,1,0.0727,0.0929,0.0727,0.0929,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,top,top,secondary,secondary,Christopher Travis,Kevin Atkins,0,55.81,0,1,0.0,0.1423,0.0,0.1423,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,top,top,top,secondary,Christopher Travis,Kevin Atkins,0,37.41,1,1,0.1136,0.1138,0.1136,0.1138,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,secondary,top,top,Christopher Travis,Kevin Atkins,0,83.59,1,0,0.0937,0.0,0.0937,0.0,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,secondary,secondary,top,Christopher Travis,Kevin Atkins,0,92.0,0,1,0.0,0.1484,0.0,0.1484,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,secondary,top,secondary,Christopher Travis,Kevin Atkins,0,111.27,0,3,0.0,0.3821,0.0,0.1274,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,top,secondary,top,top,Christopher Travis,Kevin Atkins,0,263.23,1,3,0.077,0.6659,0.077,0.2623,0,1,0,1,0,0,0,0,0,0
93,6,Poland,Croatia,top,secondary,secondary,top,Christopher Travis,Kevin Atkins,0,69.11,2,0,0.1643,0.0,0.0822,0.0,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,PP,PP,PK,PK,Christopher Travis,Kevin Atkins,0,603.78,6,1,0.7898,0.0646,0.1354,0.0646,0,0,0,0,1,7,7,1,2,14
93,6,Poland,Croatia,PK,PK,PP,PP,Christopher Travis,Kevin Atkins,0,663.57,2,6,0.1209,1.3798,0.0766,0.2617,0,2,0,1,13,0,0,13,26,0
93,6,Poland,Croatia,top,secondary,top,secondary,Christopher Travis,Kevin Atkins,0,131.41,0,1,0.0,0.1216,0.0,0.1216,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,top,top,secondary,top,Christopher Travis,Kevin Atkins,0,76.03,1,1,0.0894,0.1048,0.0894,0.1048,0,0,0,0,0,0,0,0,0,0
93,6,Poland,Croatia,secondary,top,secondary,top,Christopher Travis,Kevin Atkins,0,135.79,1,0,0.0673,0.0,0.0673,0.0,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,top,top,top,top,Logan Howard,Peter Long,0,140.05,0,3,0.0,0.2677,0.0,0.0892,0,1,0,2,0,0,0,0,0,0
94,6,Finland,Canada,secondary,secondary,secondary,secondary,Logan Howard,Peter Long,0,135.12,1,3,0.1152,0.2902,0.1152,0.0967,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,secondary,top,secondary,secondary,Logan Howard,Peter Long,0,223.11,2,3,0.2672,0.3224,0.1336,0.1075,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,top,top,secondary,secondary,Logan Howard,Peter Long,0,158.51,2,1,0.2695,0.2204,0.1347,0.2204,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,top,top,secondary,top,Logan Howard,Peter Long,0,86.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,top,secondary,top,top,Logan Howard,Peter Long,0,255.84,4,3,0.3466,0.2783,0.0869,0.1213,0,1,0,2,0,0,0,0,0,0
94,6,Finland,Canada,secondary,secondary,top,top,Logan Howard,Peter Long,0,212.63,0,1,0.0,0.2204,0.0,0.2204,0,1,0,1,0,0,0,0,0,0
94,6,Finland,Canada,secondary,secondary,top,secondary,Logan Howard,Peter Long,0,89.5,2,0,0.2369,0.0,0.1185,0.0,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,top,secondary,secondary,secondary,Logan Howard,Peter Long,0,193.75,1,1,0.1164,0.0722,0.1164,0.0722,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,secondary,top,top,top,Logan Howard,Peter Long,0,113.14,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,secondary,secondary,secondary,top,Logan Howard,Peter Long,0,207.8,2,4,0.1651,0.3741,0.0826,0.0935,1,1,1,2,0,0,0,0,0,0
94,6,Finland,Canada,secondary,top,top,secondary,Logan Howard,Peter Long,0,154.63,2,3,0.2737,0.3612,0.1368,0.1271,1,0,2,0,0,0,0,0,0,0
94,6,Finland,Canada,top,secondary,secondary,top,Logan Howard,Peter Long,0,219.1,2,0,0.2669,0.0,0.1803,0.0,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,PP,PP,PK,PK,Logan Howard,Peter Long,0,349.76,6,6,0.8224,0.5258,0.1893,0.1155,2,0,3,0,4,6,6,4,8,12
94,6,Finland,Canada,PK,PK,PP,PP,Logan Howard,Peter Long,0,497.12,2,4,0.1652,0.716,0.0901,0.2204,0,0,0,0,7,0,0,7,14,0
94,6,Finland,Canada,top,top,top,secondary,Logan Howard,Peter Long,0,230.57,1,2,0.138,0.1849,0.138,0.0925,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,secondary,top,secondary,top,Logan Howard,Peter Long,0,184.25,1,1,0.1009,0.1042,0.1009,0.1042,0,0,0,0,0,0,0,0,0,0
94,6,Finland,Canada,top,secondary,top,secondary,Logan Howard,Peter Long,0,148.44,0,1,0.0,0.0818,0.0,0.0818,0,1,0,2,0,0,0,0,0,0
95,6,Estonia,Latvia,top,top,top,top,Lawrence Phillips,Christopher Osborne,1,186.32,0,2,0.0,0.1678,0.0,0.0839,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,top,top,top,secondary,Lawrence Phillips,Christopher Osborne,1,157.53,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,top,top,secondary,Lawrence Phillips,Christopher Osborne,1,188.91,3,2,0.304,0.2314,0.1491,0.1157,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,1,132.64,1,2,0.072,0.2617,0.072,0.1308,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,1,151.63,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,PP,PP,PK,PK,Lawrence Phillips,Christopher Osborne,1,694.29,14,1,1.9642,0.0763,0.1754,0.0763,0,1,0,2,1,6,6,1,2,12
95,6,Estonia,Latvia,top,top,secondary,top,Lawrence Phillips,Christopher Osborne,1,148.79,0,1,0.0,0.0629,0.0,0.0629,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,top,top,top,Lawrence Phillips,Christopher Osborne,1,65.42,2,0,0.1126,0.0,0.0563,0.0,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,top,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,1,238.86,1,5,0.1439,0.4202,0.1439,0.1291,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,1,185.86,1,3,0.0714,0.2772,0.0714,0.0924,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,top,secondary,top,top,Lawrence Phillips,Christopher Osborne,1,80.96,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,secondary,top,top,Lawrence Phillips,Christopher Osborne,1,206.79,1,2,0.0508,0.2268,0.0508,0.1134,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,top,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,1,125.62,1,2,0.0889,0.233,0.0889,0.1165,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,top,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,1,77.55,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,top,secondary,top,Lawrence Phillips,Christopher Osborne,1,97.2,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,top,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,1,158.24,2,1,0.2845,0.0744,0.1696,0.0744,1,0,2,0,0,0,0,0,0,0
95,6,Estonia,Latvia,secondary,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,1,112.01,2,2,0.196,0.1894,0.098,0.0947,0,0,0,0,0,0,0,0,0,0
95,6,Estonia,Latvia,PK,PK,PP,PP,Lawrence Phillips,Christopher Osborne,1,662.58,4,13,0.3816,2.1333,0.1286,0.2387,1,2,1,2,10,2,2,10,20,4
96,6,Netherlands,Ukraine,top,top,top,top,Andrew Skinner,Christopher Gonzalez,1,322.26,2,1,0.2126,0.0948,0.1063,0.0948,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,secondary,top,top,top,Andrew Skinner,Christopher Gonzalez,1,232.27,1,1,0.1003,0.096,0.1003,0.096,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,secondary,secondary,top,top,Andrew Skinner,Christopher Gonzalez,1,140.15,0,2,0.0,0.2166,0.0,0.1083,0,1,0,1,0,0,0,0,0,0
96,6,Netherlands,Ukraine,secondary,secondary,secondary,top,Andrew Skinner,Christopher Gonzalez,1,190.27,2,2,0.1974,0.1917,0.0987,0.0958,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,secondary,secondary,secondary,secondary,Andrew Skinner,Christopher Gonzalez,1,238.92,2,4,0.2118,0.3788,0.1059,0.0947,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,top,secondary,secondary,secondary,Andrew Skinner,Christopher Gonzalez,1,231.15,1,0,0.1118,0.0,0.1118,0.0,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,top,top,secondary,secondary,Andrew Skinner,Christopher Gonzalez,1,161.33,1,1,0.125,0.0812,0.125,0.0812,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,secondary,top,secondary,secondary,Andrew Skinner,Christopher Gonzalez,1,295.83,0,1,0.0,0.131,0.0,0.131,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,secondary,top,top,secondary,Andrew Skinner,Christopher Gonzalez,1,88.9,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,top,secondary,top,top,Andrew Skinner,Christopher Gonzalez,1,244.21,2,0,0.1863,0.0,0.0932,0.0,1,0,2,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,top,secondary,top,secondary,Andrew Skinner,Christopher Gonzalez,1,335.28,2,1,0.2007,0.1059,0.1003,0.1059,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,PP,PP,PK,PK,Andrew Skinner,Christopher Gonzalez,1,840.0,13,3,2.0306,0.2307,0.1907,0.0911,1,0,1,0,1,8,8,1,2,16
96,6,Netherlands,Ukraine,secondary,top,secondary,top,Andrew Skinner,Christopher Gonzalez,1,307.24,1,3,0.1118,0.2507,0.1118,0.0836,0,1,0,2,0,0,0,0,0,0
96,6,Netherlands,Ukraine,secondary,secondary,top,secondary,Andrew Skinner,Christopher Gonzalez,1,283.68,1,3,0.0944,0.3214,0.0944,0.1071,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,PK,PK,PP,PP,Andrew Skinner,Christopher Gonzalez,1,780.0,2,9,0.1624,1.3965,0.0956,0.2219,0,1,0,1,7,2,2,7,17,4
96,6,Netherlands,Ukraine,top,top,top,secondary,Andrew Skinner,Christopher Gonzalez,1,205.74,0,1,0.0,0.0936,0.0,0.0936,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,top,secondary,secondary,top,Andrew Skinner,Christopher Gonzalez,1,133.33,1,1,0.1047,0.0946,0.1047,0.0946,0,0,0,0,0,0,0,0,0,0
96,6,Netherlands,Ukraine,top,top,secondary,top,Andrew Skinner,Christopher Gonzalez,1,260.37,1,1,0.1178,0.0823,0.1178,0.0823,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,top,top,top,top,Eric Gonzalez,Bradley Hansen,0,257.72,3,2,0.4737,0.1162,0.1579,0.0581,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,top,top,top,Eric Gonzalez,Bradley Hansen,0,232.71,1,2,0.1257,0.1202,0.1257,0.0601,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,secondary,top,top,Eric Gonzalez,Bradley Hansen,0,109.51,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,secondary,top,secondary,Eric Gonzalez,Bradley Hansen,0,174.19,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,secondary,secondary,secondary,Eric Gonzalez,Bradley Hansen,0,213.21,1,0,0.1264,0.0,0.1264,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,top,top,secondary,Eric Gonzalez,Bradley Hansen,0,47.39,1,0,0.1302,0.0,0.1302,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,top,top,top,secondary,Eric Gonzalez,Bradley Hansen,0,160.33,1,0,0.1624,0.0,0.1624,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,secondary,secondary,top,Eric Gonzalez,Bradley Hansen,0,198.84,1,4,0.1219,0.215,0.1219,0.0538,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,top,secondary,top,secondary,Eric Gonzalez,Bradley Hansen,0,310.81,2,1,0.3025,0.0548,0.1513,0.0548,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,top,secondary,top,Eric Gonzalez,Bradley Hansen,0,221.33,2,0,0.2661,0.0,0.133,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,top,secondary,secondary,top,Eric Gonzalez,Bradley Hansen,0,45.67,1,1,0.1541,0.0518,0.1541,0.0518,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,top,secondary,secondary,secondary,Eric Gonzalez,Bradley Hansen,0,233.0,3,0,0.5029,0.0,0.1857,0.0,1,0,2,0,0,0,0,0,0,0
97,7,Russia,Austria,top,secondary,top,top,Eric Gonzalez,Bradley Hansen,0,76.96,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,secondary,top,secondary,secondary,Eric Gonzalez,Bradley Hansen,0,81.11,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,PK,PK,PP,PP,Eric Gonzalez,Bradley Hansen,0,480.0,0,10,0.0,1.4701,0.0,0.1857,0,0,0,0,6,1,1,6,12,2
97,7,Russia,Austria,top,top,secondary,secondary,Eric Gonzalez,Bradley Hansen,0,48.35,0,1,0.0,0.0563,0.0,0.0563,0,0,0,0,0,0,0,0,0,0
97,7,Russia,Austria,PP,PP,PK,PK,Eric Gonzalez,Bradley Hansen,0,584.29,5,4,0.9271,0.2499,0.1897,0.0897,2,1,4,0,1,5,5,1,2,10
97,7,Russia,Austria,top,top,secondary,top,Eric Gonzalez,Bradley Hansen,0,124.57,1,0,0.1653,0.0,0.1653,0.0,1,0,2,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,top,top,top,Robert Williams,Bradley Wise,0,222.76,0,1,0.0,0.1205,0.0,0.1205,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,top,top,top,Robert Williams,Bradley Wise,0,128.99,1,0,0.0741,0.0,0.0741,0.0,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,top,secondary,top,Robert Williams,Bradley Wise,0,221.32,0,2,0.0,0.2326,0.0,0.1163,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,secondary,secondary,top,Robert Williams,Bradley Wise,0,163.92,1,1,0.1209,0.1748,0.1209,0.1748,0,1,0,1,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,secondary,secondary,secondary,Robert Williams,Bradley Wise,0,262.63,3,3,0.3813,0.3793,0.1271,0.1697,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,secondary,secondary,secondary,Robert Williams,Bradley Wise,0,223.94,0,2,0.0,0.2767,0.0,0.1697,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,secondary,top,secondary,Robert Williams,Bradley Wise,0,138.63,0,1,0.0,0.109,0.0,0.109,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,top,top,secondary,Robert Williams,Bradley Wise,0,158.42,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,top,secondary,top,Robert Williams,Bradley Wise,0,156.04,0,2,0.0,0.2369,0.0,0.1185,0,1,0,2,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,secondary,top,top,Robert Williams,Bradley Wise,0,113.19,2,0,0.1465,0.0,0.0732,0.0,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,top,secondary,secondary,Robert Williams,Bradley Wise,0,133.04,1,0,0.1189,0.0,0.1189,0.0,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,top,secondary,secondary,Robert Williams,Bradley Wise,0,90.36,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,top,top,secondary,Robert Williams,Bradley Wise,0,120.85,0,3,0.0,0.3184,0.0,0.1061,0,1,0,2,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,secondary,top,secondary,Robert Williams,Bradley Wise,0,159.14,2,4,0.2441,0.553,0.122,0.1697,0,1,0,2,0,0,0,0,0,0
98,7,Denmark,Great Britain,top,secondary,secondary,top,Robert Williams,Bradley Wise,0,106.36,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,secondary,secondary,top,top,Robert Williams,Bradley Wise,0,106.62,1,2,0.1158,0.2379,0.1158,0.1189,0,0,0,0,0,0,0,0,0,0
98,7,Denmark,Great Britain,PK,PK,PP,PP,Robert Williams,Bradley Wise,0,733.79,1,9,0.0699,2.1745,0.0699,0.25,0,2,0,2,12,0,0,12,24,0
98,7,Denmark,Great Britain,PP,PP,PK,PK,Robert Williams,Bradley Wise,0,360.0,3,0,0.4654,0.0,0.163,0.0,2,0,3,0,1,3,3,1,2,6
99,7,Belgium,China,top,top,top,top,John Martinez,Jeremy Duncan,0,131.3,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,secondary,top,top,top,John Martinez,Jeremy Duncan,0,120.93,2,1,0.0841,0.0803,0.0421,0.0803,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,secondary,secondary,top,top,John Martinez,Jeremy Duncan,0,249.85,1,1,0.0361,0.069,0.0361,0.069,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,secondary,secondary,top,secondary,John Martinez,Jeremy Duncan,0,130.59,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,secondary,secondary,secondary,secondary,John Martinez,Jeremy Duncan,0,146.49,1,0,0.0878,0.0,0.0878,0.0,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,top,secondary,secondary,secondary,John Martinez,Jeremy Duncan,0,249.99,2,2,0.1497,0.2765,0.1033,0.1382,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,top,top,secondary,secondary,John Martinez,Jeremy Duncan,0,226.48,3,0,0.3279,0.0,0.1093,0.0,1,0,1,0,0,0,0,0,0,0
99,7,Belgium,China,top,top,secondary,top,John Martinez,Jeremy Duncan,0,157.41,2,3,0.166,0.2557,0.083,0.0852,0,1,0,2,0,0,0,0,0,0
99,7,Belgium,China,top,secondary,top,secondary,John Martinez,Jeremy Duncan,0,166.2,2,1,0.1559,0.0876,0.0779,0.0876,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,top,top,top,secondary,John Martinez,Jeremy Duncan,0,112.15,1,0,0.0839,0.0,0.0839,0.0,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,secondary,top,secondary,top,John Martinez,Jeremy Duncan,0,203.89,1,0,0.0675,0.0,0.0675,0.0,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,secondary,secondary,secondary,top,John Martinez,Jeremy Duncan,0,145.34,1,2,0.0615,0.1437,0.0615,0.0718,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,PP,PP,PK,PK,John Martinez,Jeremy Duncan,0,514.29,13,2,1.6028,0.1233,0.1441,0.0625,1,0,2,0,0,6,6,0,0,12
99,7,Belgium,China,secondary,top,secondary,secondary,John Martinez,Jeremy Duncan,0,175.85,0,2,0.0,0.1993,0.0,0.0996,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,secondary,top,top,secondary,John Martinez,Jeremy Duncan,0,88.78,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,top,secondary,top,top,John Martinez,Jeremy Duncan,0,125.48,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99,7,Belgium,China,PK,PK,PP,PP,John Martinez,Jeremy Duncan,0,562.09,2,6,0.0992,0.807,0.0528,0.1382,0,0,0,0,7,0,0,7,14,0
99,7,Belgium,China,top,secondary,secondary,top,John Martinez,Jeremy Duncan,0,92.88,2,0,0.1541,0.0,0.0771,0.0,0,0,0,0,0,0,0,0,0,0
100,7,Slovakia,Sweden,top,top,top,top,Ryan Young,Andrew Wood,0,460.43,4,3,0.5269,0.158,0.1572,0.0527,0,0,0,0,0,0,0,0,0,0
100,7,Slovakia,Sweden,top,top,secondary,top,Ryan Young,Andrew Wood,0,281.08,2,6,0.2531,0.5247,0.1265,0.1078,0,1,0,0,0,0,0,0,0,0
100,7,Slovakia,Sweden,top,top,secondary,secondary,Ryan Young,Andrew Wood,0,83.55,1,0,0.1362,0.0,0.1362,0.0,1,0,2,0,0,0,0,0,0,0
100,7,Slovakia,Sweden,secondary,top,secondary,secondary,Ryan Young,Andrew Wood,0,37.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
